cinema,date,time,title,snif,type
HC,24/12/2024,20:10,The Lord of the Rings: The Fellowship of the Ring,Kfar Saba,Premium
HC,24/12/2024,21:50,The Lord of the Rings: The Fellowship of the Ring,Kfar Saba,R
HC,24/12/2024,11:15,The Lord of the Rings: The Fellowship of the Ring,Petach Tikvah,R
HC,24/12/2024,14:00,The Lord of the Rings: The Fellowship of the Ring,Petach Tikvah,R
HC,24/12/2024,16:40,The Lord of the Rings: The Fellowship of the Ring,Petach Tikvah,R
HC,24/12/2024,19:00,The Lord of the Rings: The Fellowship of the Ring,Petach Tikvah,R
HC,24/12/2024,21:35,The Lord of the Rings: The Fellowship of the Ring,Petach Tikvah,R
HC,24/12/2024,14:00,The Lord of the Rings: The Fellowship of the Ring,Modiin,R
HC,24/12/2024,16:30,The Lord of the Rings: The Fellowship of the Ring,Modiin,R
HC,24/12/2024,19:00,The Lord of the Rings: The Fellowship of the Ring,Modiin,R
HC,24/12/2024,20:40,The Lord of the Rings: The Fellowship of the Ring,Modiin,R
HC,24/12/2024,21:40,The Lord of the Rings: The Fellowship of the Ring,Modiin,R
HC,24/12/2024,22:05,The Lord of the Rings: The Fellowship of the Ring,Modiin,R
HC,24/12/2024,11:10,The Lord of the Rings: The Fellowship of the Ring,Rehovot,R
HC,24/12/2024,13:50,The Lord of the Rings: The Fellowship of the Ring,Rehovot,R
HC,24/12/2024,16:30,The Lord of the Rings: The Fellowship of the Ring,Rehovot,R
HC,24/12/2024,19:15,The Lord of the Rings: The Fellowship of the Ring,Rehovot,R
HC,24/12/2024,21:50,The Lord of the Rings: The Fellowship of the Ring,Rehovot,R
HC,24/12/2024,16:40,The Lord of the Rings: The Fellowship of the Ring,Ashdod,R
HC,24/12/2024,19:20,The Lord of the Rings: The Fellowship of the Ring,Ashdod,R
HC,24/12/2024,21:50,The Lord of the Rings: The Fellowship of the Ring,Ashdod,R
HC,24/12/2024,16:45,The Lord of the Rings: The Fellowship of the Ring,Ashkelon,R
HC,24/12/2024,19:15,The Lord of the Rings: The Fellowship of the Ring,Ashkelon,R
HC,24/12/2024,21:45,The Lord of the Rings: The Fellowship of the Ring,Ashkelon,R
HC,24/12/2024,12:00,The Other Way Around,Kiryat Bialik,R
HC,24/12/2024,14:30,The Other Way Around,Kiryat Bialik,R
ML,24/12/2024,11:15,The Other Way Around,Netanya,R
ML,24/12/2024,13:50,The Other Way Around,Netanya,R
HC,24/12/2024,11:00,The Promised Land,Haifa,R
HC,24/12/2024,13:50,The Promised Land,Haifa,R
HC,24/12/2024,17:00,The Property,Carmiel,R
HC,24/12/2024,19:15,The Property,Carmiel,R
HC,24/12/2024,21:50,The Property,Carmiel,R
HC,24/12/2024,11:00,The Property,Kiryat Bialik,R
HC,24/12/2024,13:25,The Property,Kiryat Bialik,R
HC,24/12/2024,15:50,The Property,Kiryat Bialik,R
HC,24/12/2024,19:35,The Property,Kiryat Bialik,R
HC,24/12/2024,12:10,The Property,Haifa,R
HC,24/12/2024,14:30,The Property,Haifa,R
HC,24/12/2024,16:50,The Property,Haifa,R
HC,24/12/2024,19:10,The Property,Haifa,R
HC,24/12/2024,21:30,The Property,Haifa,R
HC,24/12/2024,12:00,The Property,Kfar Saba,R
HC,24/12/2024,14:30,The Property,Kfar Saba,R
HC,24/12/2024,16:30,The Property,Kfar Saba,R
HC,24/12/2024,18:45,The Property,Kfar Saba,R
HC,24/12/2024,14:25,The Property,Petach Tikvah,R
HC,24/12/2024,19:00,The Property,Petach Tikvah,R
HC,24/12/2024,14:10,The Property,Modiin,R
HC,24/12/2024,19:10,The Property,Modiin,R
HC,24/12/2024,11:00,The Property,Rehovot,R
HC,24/12/2024,20:20,The Property,Rehovot,R
HC,24/12/2024,16:30,The Property,Ashdod,R
HC,24/12/2024,18:45,The Property,Ashdod,R
HC,24/12/2024,21:00,The Property,Ashdod,R
HC,24/12/2024,19:25,The Property,Ashkelon,R
HC,24/12/2024,21:45,The Property,Ashkelon,R
LC,24/12/2024,19:30,The Room Next Door,Jerusalem,R
LC,24/12/2024,18:00,The Substance,Tel Aviv,R
LC,24/12/2024,21:00,The Substance,Tel Aviv,R
HC,24/12/2024,11:30,The Substance,Haifa,R
HC,24/12/2024,14:30,The Substance,Haifa,R
HC,24/12/2024,11:15,The Substance,Kfar Saba,R
HC,24/12/2024,14:15,The Substance,Kfar Saba,R
HC,24/12/2024,20:30,The Substance,Kfar Saba,R
ML,24/12/2024,21:30,The Substance,Haifa,R
ML,24/12/2024,21:30,The Substance,Netanya,R
ML,24/12/2024,21:50,This Is My Mother,Haifa,R
ML,24/12/2024,11:10,This Is My Mother,Netanya,R
HC,24/12/2024,11:10,Under Therapy,Kiryat Bialik,R
HC,24/12/2024,13:15,Under Therapy,Kiryat Bialik,R
HC,24/12/2024,17:30,Under Therapy,Kiryat Bialik,R
HC,24/12/2024,11:00,Under Therapy,Haifa,R
HC,24/12/2024,13:00,Under Therapy,Haifa,R
HC,24/12/2024,15:00,Under Therapy,Haifa,R
HC,24/12/2024,17:00,Under Therapy,Haifa,R
ML,24/12/2024,11:35,Under Therapy,Haifa,R
LC,24/12/2024,18:30,Wicked: Part One,Raanana,R
LC,24/12/2024,21:00,Wicked: Part One,Raanana,R
LC,24/12/2024,18:10,Wicked: Part One,Tel Aviv,R
LC,24/12/2024,21:20,Wicked: Part One,Tel Aviv,R
HC,24/12/2024,21:35,Wicked: Part One,Carmiel,R
HC,24/12/2024,15:20,Wicked: Part One,Kiryat Bialik,R
HC,24/12/2024,18:30,Wicked: Part One,Kiryat Bialik,R
HC,24/12/2024,21:40,Wicked: Part One,Kiryat Bialik,R
HC,24/12/2024,18:30,Wicked: Part One,Haifa,R
HC,24/12/2024,21:40,Wicked: Part One,Haifa,R
HC,24/12/2024,17:15,Wicked: Part One,Kfar Saba,R
HC,24/12/2024,19:45,Wicked: Part One,Kfar Saba,R
HC,24/12/2024,20:30,Wicked: Part One,Petach Tikvah,R
HC,24/12/2024,15:10,Wicked: Part One,Modiin,R
HC,24/12/2024,18:20,Wicked: Part One,Modiin,R
HC,24/12/2024,21:30,Wicked: Part One,Modiin,R
HC,24/12/2024,13:15,Wicked: Part One,Rehovot,R
HC,24/12/2024,19:45,Wicked: Part One,Ashdod,R
HC,24/12/2024,21:15,Wicked: Part One,Ashkelon,R
ML,24/12/2024,18:15,Wicked: Part One,Carmiel,R
ML,24/12/2024,21:55,Wicked: Part One,Carmiel,UPGRADE
ML,24/12/2024,14:15,Wicked: Part One,Haifa,UPGRADE
ML,24/12/2024,18:15,Wicked: Part One,Haifa,R
ML,24/12/2024,21:20,Wicked: Part One,Haifa,R
ML,24/12/2024,22:00,Wicked: Part One,Haifa,UPGRADE
ML,24/12/2024,18:20,Wicked: Part One,Netanya,UPGRADE
ML,24/12/2024,21:40,Wicked: Part One,Netanya,UPGRADE
ML,24/12/2024,21:50,Wicked: Part One,Glilot,UPGRADE
HC,24/12/2024,22:20,Winnie-the-Pooh: Blood and Honey 2,Kiryat Bialik,R
HC,25/12/2024,21:15,Absolution,Haifa,R
HC,25/12/2024,22:30,Absolution,Kfar Saba,R
LC,25/12/2024,16:30,And the Party Goes On,Raanana,R
HC,25/12/2024,14:15,And the Party Goes On,Kiryat Bialik,R
LC,25/12/2024,21:10,Anora,Ramat Hasharon,R
LC,25/12/2024,18:00,Anora,Even Yehuda,R
LC,25/12/2024,20:00,Anora,Even Yehuda,R
LC,25/12/2024,18:50,Anora,Raanana,R
LC,25/12/2024,21:30,Anora,Raanana,R
LC,25/12/2024,13:40,Anora,Tel Aviv,R
LC,25/12/2024,16:00,Anora,Tel Aviv,R
LC,25/12/2024,18:50,Anora,Tel Aviv,R
LC,25/12/2024,21:30,Anora,Tel Aviv,R
CC,25/12/2024,15:20,Anora,Glilot,R
CC,25/12/2024,19:00,Anora,Glilot,R
CC,25/12/2024,21:40,Anora,Glilot,R
CC,25/12/2024,14:00,Anora,Rishon Letzion,R
CC,25/12/2024,19:20,Anora,Rishon Letzion,R
CC,25/12/2024,20:45,Anora,Jerusalem,R
CC,25/12/2024,21:10,Anora,Kfar Saba,R
HC,25/12/2024,20:30,Anora,Kfar Saba,R
CC,25/12/2024,20:30,Anora,Netanya,R
CC,25/12/2024,20:00,Anora,Beer Sheva,R
CC,25/12/2024,18:40,Anora,Chadera,R
CC,25/12/2024,20:50,Anora,Chadera,R
CC,25/12/2024,19:20,Anora,Ashdod,R
HC,25/12/2024,19:10,Anora,HOT CINEMA Кирион,R
HC,25/12/2024,19:10,Anora,HOT CINEMA Хайфа,R
HC,25/12/2024,19:15,Anora,HOT CINEMA Реховот,R
HC,25/12/2024,19:30,Anora,HOT CINEMA Ашкелон,R
HC,25/12/2024,21:15,Arugam Bay,Kiryat Bialik,R
HC,25/12/2024,21:30,Arugam Bay,Haifa,R
ML,25/12/2024,13:45,Arugam Bay,Haifa,R
HC,25/12/2024,18:20,Cocorico,Kiryat Bialik,R
HC,25/12/2024,15:15,Cocorico,Haifa,R
HC,25/12/2024,19:15,Cocorico,Haifa,R
ML,25/12/2024,20:25,Cocorico,Netanya,R
LC,25/12/2024,18:30,Emilia Pérez,Tel Aviv,R
HC,25/12/2024,15:15,Gladiator II,Kiryat Bialik,R
HC,25/12/2024,20:30,Gladiator II,Kiryat Bialik,R
HC,25/12/2024,20:10,Gladiator II,Haifa,R
HC,25/12/2024,20:10,Gladiator II,Kfar Saba,R
HC,25/12/2024,20:15,Gladiator II,Modiin,R
HC,25/12/2024,20:40,Gladiator II,Ashkelon,R
ML,25/12/2024,18:45,Gladiator II,Carmiel,R
ML,25/12/2024,21:00,Gladiator II,Haifa,R
ML,25/12/2024,21:30,Gladiator II,Netanya,R
HC,25/12/2024,19:30,Here,Carmiel,R
ML,25/12/2024,19:25,Here,Carmiel,R
ML,25/12/2024,13:55,Here,Haifa,UPGRADE
ML,25/12/2024,19:40,Here,Netanya,R
ML,25/12/2024,21:35,Here Now,Netanya,R
HC,25/12/2024,22:00,Heretic,Modiin,R
ML,25/12/2024,21:20,Heretic,Carmiel,R
ML,25/12/2024,22:05,Heretic,Netanya,R
CC,25/12/2024,19:00,Kraven the Hunter,Glilot,R
CC,25/12/2024,22:00,Kraven the Hunter,Rishon Letzion,R
CC,25/12/2024,21:00,Kraven the Hunter,Jerusalem,R
CC,25/12/2024,20:20,Kraven the Hunter,Kfar Saba,R
CC,25/12/2024,22:00,Kraven the Hunter,Netanya,R
CC,25/12/2024,21:50,Kraven the Hunter,Beer Sheva,R
CC,25/12/2024,18:30,Kraven the Hunter,Chadera,R
CC,25/12/2024,19:10,Kraven the Hunter,Ashdod,R
HC,25/12/2024,19:15,Kraven the Hunter,Carmiel,R
HC,25/12/2024,21:45,Kraven the Hunter,Carmiel,R
HC,25/12/2024,20:50,Kraven the Hunter,Nahariya,R
HC,25/12/2024,16:30,Kraven the Hunter,Kiryat Bialik,R
HC,25/12/2024,19:10,Kraven the Hunter,Kiryat Bialik,R
HC,25/12/2024,21:50,Kraven the Hunter,Kiryat Bialik,R
HC,25/12/2024,18:00,Kraven the Hunter,Haifa,R
HC,25/12/2024,20:40,Kraven the Hunter,Haifa,R
HC,25/12/2024,20:15,Kraven the Hunter,Kfar Saba,R
HC,25/12/2024,19:00,Kraven the Hunter,Petach Tikvah,R
HC,25/12/2024,21:40,Kraven the Hunter,Petach Tikvah,R
HC,25/12/2024,20:00,Kraven the Hunter,Modiin,R
HC,25/12/2024,19:10,Kraven the Hunter,Rehovot,R
HC,25/12/2024,21:50,Kraven the Hunter,Rehovot,R
HC,25/12/2024,19:00,Kraven the Hunter,Ashdod,R
HC,25/12/2024,19:00,Kraven the Hunter,Ashkelon,R
HC,25/12/2024,21:30,Kraven the Hunter,Ashkelon,R
ML,25/12/2024,19:20,Kraven the Hunter,Carmiel,R
ML,25/12/2024,21:45,Kraven the Hunter,Carmiel,R
ML,25/12/2024,22:05,Kraven the Hunter,Haifa,UPGRADE
ML,25/12/2024,19:30,Kraven the Hunter,Netanya,R
ML,25/12/2024,22:40,Kraven the Hunter,Netanya,R
CC,25/12/2024,21:30,Lee,Glilot,R
CC,25/12/2024,18:40,Lee,Ashdod,R
HC,25/12/2024,14:45,Lee,Haifa,R
HC,25/12/2024,20:30,Matchmaking 2,Haifa,R
HC,25/12/2024,19:40,Matchmaking 2,Modiin,R
LC,25/12/2024,16:00,Moana 2,Tel Aviv,R
LC,25/12/2024,16:45,Moana 2,Raanana,R
HC,25/12/2024,17:15,Moana 2,Carmiel,R
HC,25/12/2024,19:15,Moana 2,Carmiel,R
HC,25/12/2024,21:25,Moana 2,Carmiel,R
HC,25/12/2024,16:30,Moana 2,Nahariya,R
HC,25/12/2024,17:00,Moana 2,Kiryat Bialik,R
HC,25/12/2024,19:30,Moana 2,Kiryat Bialik,R
HC,25/12/2024,21:40,Moana 2,Kiryat Bialik,R
HC,25/12/2024,17:30,Moana 2,Haifa,R
HC,25/12/2024,19:40,Moana 2,Haifa,R
HC,25/12/2024,20:50,Moana 2,Kfar Saba,R
HC,25/12/2024,14:10,Moana 2,Petach Tikvah,R
HC,25/12/2024,14:45,Moana 2,Petach Tikvah,R
HC,25/12/2024,17:00,Moana 2,Petach Tikvah,R
HC,25/12/2024,21:50,Moana 2,Petach Tikvah,R
HC,25/12/2024,17:50,Moana 2,Modiin,R
HC,25/12/2024,19:20,Moana 2,Modiin,R
HC,25/12/2024,21:30,Moana 2,Modiin,R
HC,25/12/2024,17:00,Moana 2,Rehovot,R
HC,25/12/2024,22:10,Moana 2,Rehovot,R
HC,25/12/2024,17:00,Moana 2,Ashdod,R
HC,25/12/2024,19:10,Moana 2,Ashdod,R
HC,25/12/2024,21:20,Moana 2,Ashdod,R
HC,25/12/2024,20:30,Moana 2,Ashkelon,R
HC,25/12/2024,21:35,Moana 2,Ashkelon,R
CC,25/12/2024,19:20,Moana 2,Glilot,R
CC,25/12/2024,21:40,Moana 2,Glilot,R
CC,25/12/2024,14:15,Moana 2,Rishon Letzion,R
CC,25/12/2024,16:50,Moana 2,Rishon Letzion,R
CC,25/12/2024,19:40,Moana 2,Rishon Letzion,R
CC,25/12/2024,21:00,Moana 2,Rishon Letzion,R
CC,25/12/2024,16:30,Moana 2,Jerusalem,R
CC,25/12/2024,18:45,Moana 2,Jerusalem,R
CC,25/12/2024,20:50,Moana 2,Jerusalem,R
CC,25/12/2024,14:00,Moana 2,Kfar Saba,R
CC,25/12/2024,16:30,Moana 2,Kfar Saba,R
CC,25/12/2024,18:30,Moana 2,Netanya,Prime
CC,25/12/2024,15:40,Moana 2,Beer Sheva,R
CC,25/12/2024,18:50,Moana 2,Beer Sheva,R
CC,25/12/2024,22:00,Moana 2,Beer Sheva,R
CC,25/12/2024,14:40,Moana 2,Chadera,Prime
CC,25/12/2024,17:00,Moana 2,Chadera,Prime
CC,25/12/2024,19:15,Moana 2,Chadera,Prime
CC,25/12/2024,21:30,Moana 2,Chadera,Prime
CC,25/12/2024,14:00,Moana 2,Ashdod,R
CC,25/12/2024,16:20,Moana 2,Ashdod,R
CC,25/12/2024,18:40,Moana 2,Ashdod,R
CC,25/12/2024,21:00,Moana 2,Ashdod,R
ML,25/12/2024,17:15,Moana 2,Carmiel,R
ML,25/12/2024,19:40,Moana 2,Carmiel,UPGRADE
ML,25/12/2024,21:50,Moana 2,Carmiel,UPGRADE
ML,25/12/2024,16:50,Moana 2,Haifa,R
ML,25/12/2024,19:55,Moana 2,Haifa,UPGRADE
ML,25/12/2024,17:10,Moana 2,Netanya,R
ML,25/12/2024,19:45,Moana 2,Netanya,R
ML,25/12/2024,22:10,Moana 2,Netanya,R
ML,25/12/2024,13:45,Moana 2,Glilot,UPGRADE
CC,25/12/2024,14:00,Mufasa: The Lion King,Glilot,R
CC,25/12/2024,14:50,Mufasa: The Lion King,Glilot,R
CC,25/12/2024,17:10,Mufasa: The Lion King,Glilot,R
CC,25/12/2024,18:15,Mufasa: The Lion King,Glilot,R
CC,25/12/2024,19:20,Mufasa: The Lion King,Glilot,R
CC,25/12/2024,20:50,Mufasa: The Lion King,Glilot,R
CC,25/12/2024,22:00,Mufasa: The Lion King,Glilot,R
CC,25/12/2024,19:20,Mufasa: The Lion King,Glilot,4DX
CC,25/12/2024,22:00,Mufasa: The Lion King,Glilot,4DX
CC,25/12/2024,18:00,Mufasa: The Lion King,Glilot,VIP
CC,25/12/2024,14:00,Mufasa: The Lion King,Rishon Letzion,R
CC,25/12/2024,14:30,Mufasa: The Lion King,Rishon Letzion,R
CC,25/12/2024,15:00,Mufasa: The Lion King,Rishon Letzion,R
CC,25/12/2024,15:50,Mufasa: The Lion King,Rishon Letzion,R
CC,25/12/2024,17:30,Mufasa: The Lion King,Rishon Letzion,R
CC,25/12/2024,18:00,Mufasa: The Lion King,Rishon Letzion,R
CC,25/12/2024,18:40,Mufasa: The Lion King,Rishon Letzion,R
CC,25/12/2024,20:50,Mufasa: The Lion King,Rishon Letzion,R
CC,25/12/2024,21:15,Mufasa: The Lion King,Rishon Letzion,R
CC,25/12/2024,21:50,Mufasa: The Lion King,Rishon Letzion,R
CC,25/12/2024,21:15,Mufasa: The Lion King,Rishon Letzion,VIP
CC,25/12/2024,22:45,Mufasa: The Lion King,Rishon Letzion,VIP
CC,25/12/2024,14:00,Mufasa: The Lion King,Jerusalem,R
CC,25/12/2024,15:00,Mufasa: The Lion King,Jerusalem,R
CC,25/12/2024,16:30,Mufasa: The Lion King,Jerusalem,R
CC,25/12/2024,17:40,Mufasa: The Lion King,Jerusalem,R
CC,25/12/2024,19:00,Mufasa: The Lion King,Jerusalem,R
CC,25/12/2024,20:30,Mufasa: The Lion King,Jerusalem,R
CC,25/12/2024,21:30,Mufasa: The Lion King,Jerusalem,R
CC,25/12/2024,19:00,Mufasa: The Lion King,Jerusalem,VIP
CC,25/12/2024,14:10,Mufasa: The Lion King,Kfar Saba,R
CC,25/12/2024,16:50,Mufasa: The Lion King,Kfar Saba,R
CC,25/12/2024,19:20,Mufasa: The Lion King,Kfar Saba,R
CC,25/12/2024,22:00,Mufasa: The Lion King,Kfar Saba,R
CC,25/12/2024,15:15,Mufasa: The Lion King,Kfar Saba,Prime
CC,25/12/2024,18:00,Mufasa: The Lion King,Kfar Saba,Prime
CC,25/12/2024,20:50,Mufasa: The Lion King,Kfar Saba,Prime
CC,25/12/2024,14:00,Mufasa: The Lion King,Netanya,R
CC,25/12/2024,19:20,Mufasa: The Lion King,Netanya,R
CC,25/12/2024,18:30,Mufasa: The Lion King,Netanya,Prime
CC,25/12/2024,21:00,Mufasa: The Lion King,Netanya,Prime
CC,25/12/2024,15:40,Mufasa: The Lion King,Beer Sheva,R
CC,25/12/2024,16:50,Mufasa: The Lion King,Beer Sheva,R
CC,25/12/2024,18:00,Mufasa: The Lion King,Beer Sheva,R
CC,25/12/2024,19:00,Mufasa: The Lion King,Beer Sheva,R
CC,25/12/2024,20:00,Mufasa: The Lion King,Beer Sheva,R
CC,25/12/2024,21:00,Mufasa: The Lion King,Beer Sheva,R
LC,25/12/2024,16:30,Mufasa: The Lion King,Raanana,R
LC,25/12/2024,22:00,Mufasa: The Lion King,Raanana,R
LC,25/12/2024,19:00,Mufasa: The Lion King,Tel Aviv,R
CC,25/12/2024,14:00,Mufasa: The Lion King,Chadera,R
CC,25/12/2024,15:10,Mufasa: The Lion King,Chadera,R
CC,25/12/2024,16:30,Mufasa: The Lion King,Chadera,R
CC,25/12/2024,17:40,Mufasa: The Lion King,Chadera,R
CC,25/12/2024,18:50,Mufasa: The Lion King,Chadera,R
CC,25/12/2024,20:15,Mufasa: The Lion King,Chadera,R
CC,25/12/2024,21:30,Mufasa: The Lion King,Chadera,R
CC,25/12/2024,14:00,Mufasa: The Lion King,Ashdod,R
CC,25/12/2024,14:40,Mufasa: The Lion King,Ashdod,R
CC,25/12/2024,17:20,Mufasa: The Lion King,Ashdod,R
CC,25/12/2024,18:30,Mufasa: The Lion King,Ashdod,R
CC,25/12/2024,20:00,Mufasa: The Lion King,Ashdod,R
CC,25/12/2024,21:10,Mufasa: The Lion King,Ashdod,R
HC,25/12/2024,16:50,Mufasa: The Lion King,Carmiel,R
HC,25/12/2024,19:20,Mufasa: The Lion King,Carmiel,R
HC,25/12/2024,21:50,Mufasa: The Lion King,Carmiel,R
HC,25/12/2024,19:45,Mufasa: The Lion King,Nahariya,R
HC,25/12/2024,21:45,Mufasa: The Lion King,Nahariya,R
HC,25/12/2024,14:15,Mufasa: The Lion King,Kiryat Bialik,R
HC,25/12/2024,17:00,Mufasa: The Lion King,Kiryat Bialik,R
HC,25/12/2024,18:00,Mufasa: The Lion King,Kiryat Bialik,R
HC,25/12/2024,19:20,Mufasa: The Lion King,Kiryat Bialik,R
HC,25/12/2024,20:00,Mufasa: The Lion King,Kiryat Bialik,R
HC,25/12/2024,20:30,Mufasa: The Lion King,Kiryat Bialik,R
HC,25/12/2024,21:00,Mufasa: The Lion King,Kiryat Bialik,R
HC,25/12/2024,22:00,Mufasa: The Lion King,Kiryat Bialik,R
HC,25/12/2024,14:00,Mufasa: The Lion King,Haifa,R
HC,25/12/2024,16:30,Mufasa: The Lion King,Haifa,R
HC,25/12/2024,17:00,Mufasa: The Lion King,Haifa,R
HC,25/12/2024,18:00,Mufasa: The Lion King,Haifa,R
HC,25/12/2024,19:15,Mufasa: The Lion King,Haifa,R
HC,25/12/2024,20:10,Mufasa: The Lion King,Haifa,R
HC,25/12/2024,21:00,Mufasa: The Lion King,Haifa,R
HC,25/12/2024,20:00,Mufasa: The Lion King,Kfar Saba,R
HC,25/12/2024,20:30,Mufasa: The Lion King,Kfar Saba,R
HC,25/12/2024,21:30,Mufasa: The Lion King,Kfar Saba,R
HC,25/12/2024,14:00,Mufasa: The Lion King,Petach Tikvah,R
HC,25/12/2024,15:00,Mufasa: The Lion King,Petach Tikvah,R
HC,25/12/2024,17:40,Mufasa: The Lion King,Petach Tikvah,R
HC,25/12/2024,19:10,Mufasa: The Lion King,Petach Tikvah,R
HC,25/12/2024,20:15,Mufasa: The Lion King,Petach Tikvah,R
HC,25/12/2024,21:45,Mufasa: The Lion King,Petach Tikvah,R
HC,25/12/2024,16:40,Mufasa: The Lion King,Modiin,R
HC,25/12/2024,17:30,Mufasa: The Lion King,Modiin,R
HC,25/12/2024,18:00,Mufasa: The Lion King,Modiin,R
HC,25/12/2024,19:15,Mufasa: The Lion King,Modiin,R
HC,25/12/2024,20:10,Mufasa: The Lion King,Modiin,R
HC,25/12/2024,21:45,Mufasa: The Lion King,Modiin,R
HC,25/12/2024,16:45,Mufasa: The Lion King,Rehovot,R
HC,25/12/2024,17:30,Mufasa: The Lion King,Rehovot,R
HC,25/12/2024,19:20,Mufasa: The Lion King,Rehovot,R
HC,25/12/2024,20:00,Mufasa: The Lion King,Rehovot,R
HC,25/12/2024,21:10,Mufasa: The Lion King,Rehovot,R
HC,25/12/2024,22:00,Mufasa: The Lion King,Rehovot,R
HC,25/12/2024,19:00,Mufasa: The Lion King,Ashdod,R
HC,25/12/2024,20:00,Mufasa: The Lion King,Ashdod,R
HC,25/12/2024,21:30,Mufasa: The Lion King,Ashdod,R
HC,25/12/2024,17:00,Mufasa: The Lion King,Ashkelon,R
HC,25/12/2024,19:00,Mufasa: The Lion King,Ashkelon,R
HC,25/12/2024,20:15,Mufasa: The Lion King,Ashkelon,R
HC,25/12/2024,21:50,Mufasa: The Lion King,Ashkelon,R
ML,25/12/2024,16:55,Mufasa: The Lion King,Carmiel,R
ML,25/12/2024,19:40,Mufasa: The Lion King,Carmiel,UPGRADE
ML,25/12/2024,21:55,Mufasa: The Lion King,Carmiel,R
ML,25/12/2024,13:50,Mufasa: The Lion King,Haifa,R
ML,25/12/2024,16:20,Mufasa: The Lion King,Haifa,R
ML,25/12/2024,18:50,Mufasa: The Lion King,Haifa,R
ML,25/12/2024,21:20,Mufasa: The Lion King,Haifa,R
ML,25/12/2024,16:50,Mufasa: The Lion King,Netanya,R
ML,25/12/2024,19:30,Mufasa: The Lion King,Netanya,R
ML,25/12/2024,22:10,Mufasa: The Lion King,Netanya,R
ML,25/12/2024,19:00,Mufasa: The Lion King,Glilot,UPGRADE
ML,25/12/2024,21:35,Mufasa: The Lion King,Glilot,UPGRADE
HC,25/12/2024,22:00,Red One,Kiryat Bialik,R
HC,25/12/2024,21:15,Red One,Modiin,R
ML,25/12/2024,13:45,Red One,Haifa,UPGRADE
ML,25/12/2024,17:00,Red One,Netanya,R
LC,25/12/2024,20:30,State Property: Blood on the Streets,Even Yehuda,R
LC,25/12/2024,21:30,State Property: Blood on the Streets,Raanana,R
LC,25/12/2024,13:30,State Property: Blood on the Streets,Tel Aviv,R
LC,25/12/2024,15:40,State Property: Blood on the Streets,Tel Aviv,R
LC,25/12/2024,19:00,State Property: Blood on the Streets,Tel Aviv,R
LC,25/12/2024,21:10,State Property: Blood on the Streets,Tel Aviv,R
LC,25/12/2024,16:30,State Property: Blood on the Streets,Ramat Hasharon,R
HC,25/12/2024,21:35,The Braid,Petach Tikvah,R
HC,25/12/2024,20:30,The Braid,Modiin,R
LC,25/12/2024,11:00,The Lord of the Rings: The Fellowship of the Ring,Tel Aviv,R
LC,25/12/2024,16:00,The Lord of the Rings: The Fellowship of the Ring,Tel Aviv,R
LC,25/12/2024,18:20,The Lord of the Rings: The Fellowship of the Ring,Tel Aviv,R
LC,25/12/2024,21:40,The Lord of the Rings: The Fellowship of the Ring,Tel Aviv,R
LC,25/12/2024,18:00,The Lord of the Rings: The Fellowship of the Ring,Even Yehuda,R
LC,25/12/2024,20:45,The Lord of the Rings: The Fellowship of the Ring,Even Yehuda,R
LC,25/12/2024,18:40,The Lord of the Rings: The Fellowship of the Ring,Ramat Hasharon,R
LC,25/12/2024,19:00,The Lord of the Rings: The Fellowship of the Ring,Raanana,R
LC,25/12/2024,21:45,The Lord of the Rings: The Fellowship of the Ring,Raanana,R
HC,25/12/2024,21:55,The Lord of the Rings: The Fellowship of the Ring,Carmiel,R
HC,25/12/2024,14:00,The Lord of the Rings: The Fellowship of the Ring,Kiryat Bialik,R
HC,25/12/2024,16:40,The Lord of the Rings: The Fellowship of the Ring,Kiryat Bialik,R
HC,25/12/2024,19:15,The Lord of the Rings: The Fellowship of the Ring,Kiryat Bialik,R
HC,25/12/2024,20:00,The Lord of the Rings: The Fellowship of the Ring,Kiryat Bialik,R
HC,25/12/2024,21:50,The Lord of the Rings: The Fellowship of the Ring,Kiryat Bialik,R
HC,25/12/2024,09:30,The Lord of the Rings: The Fellowship of the Ring,Haifa,R
HC,25/12/2024,14:50,The Lord of the Rings: The Fellowship of the Ring,Haifa,R
HC,25/12/2024,17:25,The Lord of the Rings: The Fellowship of the Ring,Haifa,R
HC,25/12/2024,19:15,The Lord of the Rings: The Fellowship of the Ring,Haifa,R
HC,25/12/2024,20:00,The Lord of the Rings: The Fellowship of the Ring,Haifa,R
HC,25/12/2024,21:00,The Lord of the Rings: The Fellowship of the Ring,Haifa,R
HC,25/12/2024,19:10,The Lord of the Rings: The Fellowship of the Ring,Kfar Saba,R
HC,25/12/2024,20:15,The Lord of the Rings: The Fellowship of the Ring,Kfar Saba,R
HC,25/12/2024,21:45,The Lord of the Rings: The Fellowship of the Ring,Kfar Saba,R
HC,25/12/2024,22:00,The Lord of the Rings: The Fellowship of the Ring,Kfar Saba,Premium
HC,25/12/2024,14:20,The Lord of the Rings: The Fellowship of the Ring,Petach Tikvah,R
HC,25/12/2024,17:00,The Lord of the Rings: The Fellowship of the Ring,Petach Tikvah,R
HC,25/12/2024,20:00,The Lord of the Rings: The Fellowship of the Ring,Petach Tikvah,R
HC,25/12/2024,17:10,The Lord of the Rings: The Fellowship of the Ring,Modiin,R
HC,25/12/2024,18:45,The Lord of the Rings: The Fellowship of the Ring,Modiin,R
