cinema,date,time,title,snif,type
CC,05/12/2024,21:50,Cellar Door,Kfar Saba,R
CC,05/12/2024,14:00,Cellar Door,Netanya,R
CC,05/12/2024,16:15,Cellar Door,Netanya,R
CC,05/12/2024,21:30,Cellar Door,Netanya,R
CC,05/12/2024,23:45,Cellar Door,Netanya,R
CC,05/12/2024,17:20,Cellar Door,Beer Sheva,R
CC,05/12/2024,19:50,Cellar Door,Beer Sheva,R
CC,05/12/2024,22:20,Cellar Door,Beer Sheva,R
CC,05/12/2024,19:30,Cellar Door,Chadera,R
CC,05/12/2024,21:50,Cellar Door,Chadera,R
CC,05/12/2024,23:30,Cellar Door,Chadera,R
CC,05/12/2024,19:50,Cellar Door,Ashdod,R
CC,05/12/2024,22:20,Cellar Door,Ashdod,R
CC,05/12/2024,23:40,Cellar Door,Ashdod,R
YP,05/12/2024,15:00,Cellar Door,Rishon Letzion,R
YP,05/12/2024,17:10,Cellar Door,Rishon Letzion,R
YP,05/12/2024,19:15,Cellar Door,Rishon Letzion,R
YP,05/12/2024,21:20,Cellar Door,Rishon Letzion,R
YP,05/12/2024,23:30,Cellar Door,Rishon Letzion,R
YP,05/12/2024,18:00,Cellar Door,Ayalon,R
YP,05/12/2024,20:10,Cellar Door,Ayalon,R
YP,05/12/2024,22:15,Cellar Door,Ayalon,R
YP,05/12/2024,00:20,Cellar Door,Ayalon,R
YP,05/12/2024,17:05,Cellar Door,Beer Sheva,R
YP,05/12/2024,20:00,Cellar Door,Beer Sheva,R
YP,05/12/2024,22:00,Cellar Door,Beer Sheva,R
YP,05/12/2024,17:20,Cellar Door,Zichron Yaakov,R
YP,05/12/2024,19:30,Cellar Door,Zichron Yaakov,R
YP,05/12/2024,21:40,Cellar Door,Zichron Yaakov,R
YP,05/12/2024,23:50,Cellar Door,Zichron Yaakov,R
YP,05/12/2024,17:00,Cellar Door,Haifa,R
YP,05/12/2024,19:10,Cellar Door,Haifa,R
YP,05/12/2024,21:15,Cellar Door,Haifa,R
YP,05/12/2024,23:20,Cellar Door,Haifa,R
YP,05/12/2024,14:50,Cellar Door,Jerusalem,R
YP,05/12/2024,17:45,Cellar Door,Jerusalem,R
YP,05/12/2024,19:50,Cellar Door,Jerusalem,R
YP,05/12/2024,22:00,Cellar Door,Jerusalem,R
YP,05/12/2024,00:10,Cellar Door,Jerusalem,R
RH,05/12/2024,17:00,Cellar Door,Givataim,R
RH,05/12/2024,19:30,Cellar Door,Givataim,R
RH,05/12/2024,22:00,Cellar Door,Givataim,R
YP,05/12/2024,15:20,Eid Mubarak,Beer Sheva,R
YP,05/12/2024,14:30,Eid Mubarak,Zichron Yaakov,R
YP,05/12/2024,14:00,Eid Mubarak,Haifa,R
YP,05/12/2024,20:10,Eid Mubarak,Haifa,R
YP,05/12/2024,14:00,Eid Mubarak,Jerusalem,R
YP,05/12/2024,16:00,Eid Mubarak,Jerusalem,R
YP,05/12/2024,15:00,Elevation,Haifa,R
YP,05/12/2024,15:10,Elevation,Jerusalem,R
LC,05/12/2024,20:30,Emilia Pérez,Even Yehuda,R
LC,05/12/2024,21:50,Emilia Pérez,Raanana,R
LC,05/12/2024,11:00,Emilia Pérez,Tel Aviv,R
LC,05/12/2024,16:10,Emilia Pérez,Tel Aviv,R
LC,05/12/2024,18:40,Emilia Pérez,Tel Aviv,R
LC,05/12/2024,21:20,Emilia Pérez,Tel Aviv,R
LC,05/12/2024,21:00,Emilia Pérez,Ramat Hasharon,R
LC,05/12/2024,21:15,Emilia Pérez,Jerusalem,R
CC,05/12/2024,21:20,Emilia Pérez,Glilot,R
CC,05/12/2024,11:40,Emilia Pérez,Rishon Letzion,R
YP,05/12/2024,15:20,Emilia Pérez,Ayalon,R
ML,05/12/2024,19:10,GHOST: Rite Here Rite Now,Carmiel,UPGRADE
ML,05/12/2024,21:00,GHOST: Rite Here Rite Now,Carmiel,R
ML,05/12/2024,23:25,GHOST: Rite Here Rite Now,Carmiel,R
ML,05/12/2024,19:05,GHOST: Rite Here Rite Now,Haifa,R
ML,05/12/2024,21:40,GHOST: Rite Here Rite Now,Haifa,R
ML,05/12/2024,00:10,GHOST: Rite Here Rite Now,Haifa,R
ML,05/12/2024,19:10,GHOST: Rite Here Rite Now,Netanya,R
ML,05/12/2024,21:50,GHOST: Rite Here Rite Now,Netanya,R
ML,05/12/2024,00:30,GHOST: Rite Here Rite Now,Netanya,R
CC,05/12/2024,16:30,GHOST: Rite Here Rite Now,Glilot,R
CC,05/12/2024,19:10,GHOST: Rite Here Rite Now,Glilot,R
CC,05/12/2024,22:00,GHOST: Rite Here Rite Now,Glilot,R
CC,05/12/2024,00:10,GHOST: Rite Here Rite Now,Glilot,R
CC,05/12/2024,10:40,GHOST: Rite Here Rite Now,Rishon Letzion,R
CC,05/12/2024,13:30,GHOST: Rite Here Rite Now,Rishon Letzion,R
CC,05/12/2024,19:15,GHOST: Rite Here Rite Now,Rishon Letzion,R
CC,05/12/2024,21:00,GHOST: Rite Here Rite Now,Rishon Letzion,R
CC,05/12/2024,23:45,GHOST: Rite Here Rite Now,Rishon Letzion,R
CC,05/12/2024,14:10,GHOST: Rite Here Rite Now,Jerusalem,R
CC,05/12/2024,16:50,GHOST: Rite Here Rite Now,Jerusalem,R
CC,05/12/2024,19:30,GHOST: Rite Here Rite Now,Jerusalem,R
CC,05/12/2024,22:00,GHOST: Rite Here Rite Now,Kfar Saba,R
CC,05/12/2024,22:40,GHOST: Rite Here Rite Now,Netanya,R
CC,05/12/2024,23:45,GHOST: Rite Here Rite Now,Netanya,R
CC,05/12/2024,15:40,GHOST: Rite Here Rite Now,Beer Sheva,R
CC,05/12/2024,18:30,GHOST: Rite Here Rite Now,Beer Sheva,R
CC,05/12/2024,22:20,GHOST: Rite Here Rite Now,Beer Sheva,R
CC,05/12/2024,16:50,GHOST: Rite Here Rite Now,Chadera,R
CC,05/12/2024,19:40,GHOST: Rite Here Rite Now,Chadera,R
CC,05/12/2024,22:20,GHOST: Rite Here Rite Now,Chadera,R
CC,05/12/2024,00:00,GHOST: Rite Here Rite Now,Chadera,R
CC,05/12/2024,14:10,GHOST: Rite Here Rite Now,Ashdod,R
CC,05/12/2024,16:25,GHOST: Rite Here Rite Now,Ashdod,R
CC,05/12/2024,19:20,GHOST: Rite Here Rite Now,Ashdod,R
CC,05/12/2024,22:15,GHOST: Rite Here Rite Now,Ashdod,R
LC,05/12/2024,13:10,Gladiator II,Tel Aviv,R
HC,05/12/2024,19:00,Gladiator II,Kiryat Bialik,R
HC,05/12/2024,20:00,Gladiator II,Haifa,R
ML,05/12/2024,18:35,Gladiator II,Carmiel,UPGRADE
ML,05/12/2024,21:05,Gladiator II,Carmiel,R
ML,05/12/2024,00:00,Gladiator II,Carmiel,R
ML,05/12/2024,20:50,Gladiator II,Haifa,UPGRADE
ML,05/12/2024,23:55,Gladiator II,Haifa,UPGRADE
ML,05/12/2024,20:35,Gladiator II,Netanya,R
ML,05/12/2024,22:40,Gladiator II,Netanya,R
ML,05/12/2024,00:20,Gladiator II,Netanya,R
CC,05/12/2024,14:00,Gladiator II,Glilot,R
CC,05/12/2024,16:10,Gladiator II,Glilot,R
CC,05/12/2024,19:20,Gladiator II,Glilot,R
CC,05/12/2024,20:20,Gladiator II,Glilot,R
CC,05/12/2024,22:00,Gladiator II,Glilot,R
CC,05/12/2024,23:30,Gladiator II,Glilot,R
CC,05/12/2024,10:00,Gladiator II,Rishon Letzion,R
CC,05/12/2024,12:00,Gladiator II,Rishon Letzion,R
CC,05/12/2024,17:45,Gladiator II,Rishon Letzion,R
CC,05/12/2024,21:50,Gladiator II,Rishon Letzion,R
CC,05/12/2024,21:45,Gladiator II,Rishon Letzion,VIP
CC,05/12/2024,19:40,Gladiator II,Jerusalem,R
CC,05/12/2024,22:45,Gladiator II,Jerusalem,R
CC,05/12/2024,22:10,Gladiator II,Netanya,R
CC,05/12/2024,21:30,Gladiator II,Beer Sheva,R
CC,05/12/2024,20:30,Gladiator II,Chadera,R
CC,05/12/2024,21:10,Gladiator II,Ashdod,R
CC,05/12/2024,23:15,Gladiator II,Ashdod,R
YP,05/12/2024,14:00,Gladiator II,Rishon Letzion,R
YP,05/12/2024,17:00,Gladiator II,Rishon Letzion,R
YP,05/12/2024,20:30,Gladiator II,Rishon Letzion,R
YP,05/12/2024,21:00,Gladiator II,Rishon Letzion,R
YP,05/12/2024,23:30,Gladiator II,Rishon Letzion,R
YP,05/12/2024,00:00,Gladiator II,Rishon Letzion,R
YP,05/12/2024,17:30,Gladiator II,Rishon Letzion,VIP
YP,05/12/2024,20:45,Gladiator II,Rishon Letzion,VIP
YP,05/12/2024,21:00,Gladiator II,Rishon Letzion,SCREENX
YP,05/12/2024,00:00,Gladiator II,Rishon Letzion,SCREENX
YP,05/12/2024,14:00,Gladiator II,Ayalon,R
YP,05/12/2024,17:30,Gladiator II,Ayalon,R
YP,05/12/2024,20:30,Gladiator II,Ayalon,R
YP,05/12/2024,22:30,Gladiator II,Ayalon,R
YP,05/12/2024,23:30,Gladiator II,Ayalon,R
YP,05/12/2024,15:00,Gladiator II,Beer Sheva,R
YP,05/12/2024,18:00,Gladiator II,Beer Sheva,R
YP,05/12/2024,21:00,Gladiator II,Beer Sheva,R
YP,05/12/2024,00:00,Gladiator II,Beer Sheva,R
YP,05/12/2024,17:00,Gladiator II,Beer Sheva,VIP
YP,05/12/2024,20:00,Gladiator II,Beer Sheva,VIP
YP,05/12/2024,23:00,Gladiator II,Beer Sheva,VIP
YP,05/12/2024,20:40,Gladiator II,Beer Sheva,SCREENX
YP,05/12/2024,23:40,Gladiator II,Beer Sheva,SCREENX
YP,05/12/2024,14:30,Gladiator II,Zichron Yaakov,R
YP,05/12/2024,17:30,Gladiator II,Zichron Yaakov,R
YP,05/12/2024,20:30,Gladiator II,Zichron Yaakov,R
YP,05/12/2024,23:30,Gladiator II,Zichron Yaakov,R
YP,05/12/2024,14:00,Gladiator II,Haifa,R
YP,05/12/2024,14:30,Gladiator II,Haifa,R
YP,05/12/2024,17:30,Gladiator II,Haifa,R
YP,05/12/2024,20:30,Gladiator II,Haifa,R
YP,05/12/2024,23:30,Gladiator II,Haifa,R
YP,05/12/2024,17:45,Gladiator II,Haifa,VIP
YP,05/12/2024,23:45,Gladiator II,Haifa,VIP
YP,05/12/2024,20:30,Gladiator II,Haifa,SCREENX
YP,05/12/2024,23:30,Gladiator II,Haifa,SCREENX
YP,05/12/2024,14:15,Gladiator II,Jerusalem,R
YP,05/12/2024,17:15,Gladiator II,Jerusalem,R
YP,05/12/2024,20:15,Gladiator II,Jerusalem,R
YP,05/12/2024,23:15,Gladiator II,Jerusalem,R
RH,05/12/2024,21:30,Gladiator II,Givataim,R
ML,05/12/2024,19:45,Here,Carmiel,R
ML,05/12/2024,21:55,Here,Carmiel,R
ML,05/12/2024,14:00,Here,Haifa,R
ML,05/12/2024,19:30,Here,Haifa,R
ML,05/12/2024,21:10,Here,Haifa,R
ML,05/12/2024,16:55,Here,Netanya,R
ML,05/12/2024,19:20,Here,Netanya,R
ML,05/12/2024,22:05,Here,Netanya,R
LC,05/12/2024,13:50,Here,Tel Aviv,R
LC,05/12/2024,19:00,Here,Tel Aviv,R
LC,05/12/2024,21:15,Here,Tel Aviv,R
LC,05/12/2024,17:00,Here,Raanana,R
LC,05/12/2024,19:15,Here,Raanana,R
LC,05/12/2024,21:30,Here,Raanana,R
HC,05/12/2024,19:00,Here,Carmiel,R
HC,05/12/2024,19:00,Here,Petach Tikvah,R
HC,05/12/2024,19:10,Here,Modiin,R
HC,05/12/2024,19:00,Here,Rehovot,R
HC,05/12/2024,19:30,Here,Ashdod,R
YP,05/12/2024,14:00,Here,Rishon Letzion,R
YP,05/12/2024,17:15,Here,Rishon Letzion,R
YP,05/12/2024,19:30,Here,Rishon Letzion,R
YP,05/12/2024,21:45,Here,Rishon Letzion,R
YP,05/12/2024,00:00,Here,Rishon Letzion,R
YP,05/12/2024,22:10,Here,Rishon Letzion,VIP
YP,05/12/2024,00:30,Here,Rishon Letzion,VIP
YP,05/12/2024,17:40,Here,Ayalon,R
YP,05/12/2024,19:50,Here,Ayalon,R
YP,05/12/2024,22:10,Here,Ayalon,R
YP,05/12/2024,00:30,Here,Ayalon,R
YP,05/12/2024,17:10,Here,Beer Sheva,R
YP,05/12/2024,19:30,Here,Beer Sheva,R
YP,05/12/2024,21:45,Here,Beer Sheva,R
YP,05/12/2024,00:10,Here,Beer Sheva,R
YP,05/12/2024,17:30,Here,Zichron Yaakov,R
YP,05/12/2024,19:45,Here,Zichron Yaakov,R
YP,05/12/2024,22:00,Here,Zichron Yaakov,R
YP,05/12/2024,00:15,Here,Zichron Yaakov,R
YP,05/12/2024,17:30,Here,Haifa,R
YP,05/12/2024,19:45,Here,Haifa,R
YP,05/12/2024,22:00,Here,Haifa,R
YP,05/12/2024,00:10,Here,Haifa,R
YP,05/12/2024,18:00,Here,Jerusalem,R
YP,05/12/2024,20:10,Here,Jerusalem,R
YP,05/12/2024,22:20,Here,Jerusalem,R
YP,05/12/2024,00:30,Here,Jerusalem,R
RH,05/12/2024,17:00,Here,Givataim,R
RH,05/12/2024,19:20,Here,Givataim,R
RH,05/12/2024,21:50,Here,Givataim,R
RH,05/12/2024,17:00,Here,Kiryat Ono,R
RH,05/12/2024,19:30,Here,Kiryat Ono,R
RH,05/12/2024,21:50,Here,Kiryat Ono,R
YP,05/12/2024,16:45,Here Now,Rishon Letzion,R
YP,05/12/2024,19:15,Here Now,Rishon Letzion,R
YP,05/12/2024,21:40,Here Now,Rishon Letzion,R
YP,05/12/2024,00:15,Here Now,Rishon Letzion,R
YP,05/12/2024,16:50,Here Now,Ayalon,R
YP,05/12/2024,19:20,Here Now,Ayalon,R
YP,05/12/2024,21:50,Here Now,Ayalon,R
YP,05/12/2024,00:15,Here Now,Ayalon,R
YP,05/12/2024,16:20,Here Now,Beer Sheva,R
YP,05/12/2024,18:45,Here Now,Beer Sheva,R
YP,05/12/2024,21:15,Here Now,Beer Sheva,R
YP,05/12/2024,23:50,Here Now,Beer Sheva,R
YP,05/12/2024,17:45,Here Now,Zichron Yaakov,R
YP,05/12/2024,20:10,Here Now,Zichron Yaakov,R
YP,05/12/2024,22:40,Here Now,Zichron Yaakov,R
YP,05/12/2024,22:45,Here Now,Zichron Yaakov,R
YP,05/12/2024,16:30,Here Now,Haifa,R
YP,05/12/2024,19:00,Here Now,Haifa,R
YP,05/12/2024,21:30,Here Now,Haifa,R
YP,05/12/2024,00:10,Here Now,Haifa,R
YP,05/12/2024,17:00,Here Now,Jerusalem,R
YP,05/12/2024,19:30,Here Now,Jerusalem,R
YP,05/12/2024,22:00,Here Now,Jerusalem,R
YP,05/12/2024,00:30,Here Now,Jerusalem,R
RH,05/12/2024,17:00,Here Now,Givataim,R
RH,05/12/2024,19:45,Here Now,Givataim,R
RH,05/12/2024,22:15,Here Now,Givataim,R
RH,05/12/2024,17:00,Here Now,Tel Aviv,R
RH,05/12/2024,21:50,Here Now,Tel Aviv,R
RH,05/12/2024,17:00,Here Now,Kiryat Ono,R
RH,05/12/2024,19:25,Here Now,Kiryat Ono,R
RH,05/12/2024,21:50,Here Now,Kiryat Ono,R
ML,05/12/2024,21:20,Heretic,Carmiel,R
ML,05/12/2024,23:40,Heretic,Carmiel,R
ML,05/12/2024,21:45,Heretic,Netanya,R
ML,05/12/2024,00:15,Heretic,Netanya,R
YP,05/12/2024,19:20,Heretic,Rishon Letzion,R
YP,05/12/2024,21:45,Heretic,Rishon Letzion,R
YP,05/12/2024,00:15,Heretic,Rishon Letzion,R
YP,05/12/2024,16:45,Heretic,Ayalon,R
YP,05/12/2024,19:10,Heretic,Ayalon,R
YP,05/12/2024,21:30,Heretic,Ayalon,R
YP,05/12/2024,23:45,Heretic,Ayalon,R
YP,05/12/2024,23:50,Heretic,Beer Sheva,R
YP,05/12/2024,23:40,Heretic,Zichron Yaakov,R
YP,05/12/2024,19:30,Heretic,Haifa,R
YP,05/12/2024,21:50,Heretic,Haifa,R
YP,05/12/2024,00:10,Heretic,Haifa,R
YP,05/12/2024,00:10,Heretic,Jerusalem,R
CC,05/12/2024,22:30,Heretic,Glilot,R
CC,05/12/2024,00:30,Heretic,Glilot,R
CC,05/12/2024,00:30,Heretic,Glilot,4DX
CC,05/12/2024,22:45,Heretic,Glilot,VIP
CC,05/12/2024,22:15,Heretic,Rishon Letzion,R
CC,05/12/2024,23:35,Heretic,Rishon Letzion,R
CC,05/12/2024,00:00,Heretic,Jerusalem,R
CC,05/12/2024,23:40,Heretic,Netanya,Prime
CC,05/12/2024,00:10,Heretic,Chadera,R
CC,05/12/2024,22:10,Heretic,Ashdod,R
CC,05/12/2024,23:20,Heretic,Ashdod,R
RH,05/12/2024,22:15,Heretic,Givataim,R
ML,05/12/2024,21:35,Hounds of War,Carmiel,UPGRADE
ML,05/12/2024,23:35,Hounds of War,Carmiel,UPGRADE
CC,05/12/2024,00:00,Hounds of War,Jerusalem,R
YP,05/12/2024,15:10,Hounds of War,Ayalon,R
CC,05/12/2024,23:10,Hounds of War,Ashdod,R
YP,05/12/2024,14:30,Hounds of War,Haifa,R
YP,05/12/2024,21:20,Hounds of War,Jerusalem,R
YP,05/12/2024,16:30,Io Capitano,Rishon Letzion,R
YP,05/12/2024,19:00,Io Capitano,Rishon Letzion,R
YP,05/12/2024,21:30,Io Capitano,Rishon Letzion,R
YP,05/12/2024,00:00,Io Capitano,Rishon Letzion,R
YP,05/12/2024,16:45,Io Capitano,Ayalon,R
YP,05/12/2024,19:20,Io Capitano,Ayalon,R
YP,05/12/2024,21:45,Io Capitano,Ayalon,R
YP,05/12/2024,00:15,Io Capitano,Ayalon,R
YP,05/12/2024,16:30,Io Capitano,Beer Sheva,R
YP,05/12/2024,19:00,Io Capitano,Beer Sheva,R
YP,05/12/2024,21:30,Io Capitano,Beer Sheva,R
YP,05/12/2024,00:00,Io Capitano,Beer Sheva,R
YP,05/12/2024,16:30,Io Capitano,Haifa,R
YP,05/12/2024,19:00,Io Capitano,Haifa,R
YP,05/12/2024,21:30,Io Capitano,Haifa,R
YP,05/12/2024,00:00,Io Capitano,Haifa,R
YP,05/12/2024,17:00,Io Capitano,Jerusalem,R
YP,05/12/2024,19:30,Io Capitano,Jerusalem,R
YP,05/12/2024,22:00,Io Capitano,Jerusalem,R
YP,05/12/2024,00:30,Io Capitano,Jerusalem,R
YP,05/12/2024,14:40,La petite vadrouille,Rishon Letzion,R
YP,05/12/2024,15:00,La petite vadrouille,Beer Sheva,R
YP,05/12/2024,18:10,La petite vadrouille,Haifa,R
ML,05/12/2024,14:40,"Love, Classified",Haifa,R
ML,05/12/2024,23:45,"Love, Classified",Netanya,R
YP,05/12/2024,14:10,"Love, Classified",Rishon Letzion,R
YP,05/12/2024,16:40,"Love, Classified",Rishon Letzion,R
YP,05/12/2024,19:10,"Love, Classified",Rishon Letzion,R
YP,05/12/2024,21:45,"Love, Classified",Rishon Letzion,R
YP,05/12/2024,19:00,"Love, Classified",Ayalon,R
YP,05/12/2024,21:30,"Love, Classified",Ayalon,R
YP,05/12/2024,14:10,"Love, Classified",Beer Sheva,R
YP,05/12/2024,22:10,"Love, Classified",Haifa,R
YP,05/12/2024,17:10,"Love, Classified",Jerusalem,R
CC,05/12/2024,19:10,"Love, Classified",Glilot,R
CC,05/12/2024,21:40,"Love, Classified",Glilot,R
CC,05/12/2024,22:30,"Love, Classified",Rishon Letzion,R
CC,05/12/2024,23:40,"Love, Classified",Rishon Letzion,R
CC,05/12/2024,19:50,"Love, Classified",Jerusalem,R
CC,05/12/2024,23:40,"Love, Classified",Jerusalem,R
CC,05/12/2024,22:00,"Love, Classified",Beer Sheva,R
CC,05/12/2024,22:10,"Love, Classified",Chadera,R
CC,05/12/2024,23:50,"Love, Classified",Ashdod,R
ML,05/12/2024,14:25,Matchmaking,Haifa,R
CC,05/12/2024,14:20,Matchmaking,Glilot,R
CC,05/12/2024,19:00,Matchmaking,Glilot,R
CC,05/12/2024,21:40,Matchmaking,Glilot,R
CC,05/12/2024,23:40,Matchmaking,Glilot,R
CC,05/12/2024,22:00,Matchmaking,Rishon Letzion,R
CC,05/12/2024,20:10,Matchmaking,Jerusalem,R
CC,05/12/2024,22:40,Matchmaking,Jerusalem,R
CC,05/12/2024,21:50,Matchmaking,Kfar Saba,R
CC,05/12/2024,14:00,Matchmaking,Netanya,R
CC,05/12/2024,21:10,Matchmaking,Beer Sheva,R
CC,05/12/2024,22:20,Matchmaking,Chadera,Prime
CC,05/12/2024,14:00,Matchmaking,Ashdod,R
CC,05/12/2024,20:45,Matchmaking,Ashdod,R
YP,05/12/2024,00:00,Matchmaking,Rishon Letzion,R
YP,05/12/2024,22:15,Matchmaking,Beer Sheva,R
YP,05/12/2024,16:20,Matchmaking,Haifa,R
YP,05/12/2024,21:00,Matchmaking,Haifa,R
LC,05/12/2024,18:45,Moana 2,Tel Aviv,R
LC,05/12/2024,19:10,Moana 2,Raanana,R
LC,05/12/2024,21:45,Moana 2,Raanana,R
LC,05/12/2024,19:10,Moana 2,Even Yehuda,R
LC,05/12/2024,21:20,Moana 2,Even Yehuda,R
YP,05/12/2024,14:15,Moana 2,Rishon Letzion,R
YP,05/12/2024,15:20,Moana 2,Rishon Letzion,R
YP,05/12/2024,17:10,Moana 2,Rishon Letzion,R
YP,05/12/2024,19:00,Moana 2,Rishon Letzion,R
YP,05/12/2024,20:00,Moana 2,Rishon Letzion,R
YP,05/12/2024,21:10,Moana 2,Rishon Letzion,R
YP,05/12/2024,22:10,Moana 2,Rishon Letzion,R
YP,05/12/2024,23:20,Moana 2,Rishon Letzion,R
YP,05/12/2024,00:20,Moana 2,Rishon Letzion,R
YP,05/12/2024,18:00,Moana 2,Rishon Letzion,VIP
YP,05/12/2024,20:15,Moana 2,Rishon Letzion,VIP
YP,05/12/2024,22:20,Moana 2,Rishon Letzion,VIP
YP,05/12/2024,23:45,Moana 2,Rishon Letzion,VIP
YP,05/12/2024,00:30,Moana 2,Rishon Letzion,VIP
YP,05/12/2024,15:20,Moana 2,Ayalon,R
YP,05/12/2024,17:30,Moana 2,Ayalon,R
YP,05/12/2024,19:30,Moana 2,Ayalon,R
YP,05/12/2024,21:40,Moana 2,Ayalon,R
YP,05/12/2024,23:50,Moana 2,Ayalon,R
YP,05/12/2024,14:20,Moana 2,Beer Sheva,R
YP,05/12/2024,19:40,Moana 2,Beer Sheva,R
YP,05/12/2024,21:50,Moana 2,Beer Sheva,R
YP,05/12/2024,00:00,Moana 2,Beer Sheva,R
ML,05/12/2024,16:40,Moana 2,Carmiel,R
ML,05/12/2024,17:15,Moana 2,Carmiel,R
ML,05/12/2024,18:45,Moana 2,Carmiel,UPGRADE
ML,05/12/2024,19:25,Moana 2,Carmiel,R
ML,05/12/2024,21:30,Moana 2,Carmiel,UPGRADE
ML,05/12/2024,14:05,Moana 2,Haifa,UPGRADE
ML,05/12/2024,16:20,Moana 2,Haifa,UPGRADE
ML,05/12/2024,17:00,Moana 2,Haifa,R
ML,05/12/2024,18:35,Moana 2,Haifa,UPGRADE
ML,05/12/2024,21:50,Moana 2,Haifa,R
ML,05/12/2024,16:40,Moana 2,Netanya,R
ML,05/12/2024,17:20,Moana 2,Netanya,R
ML,05/12/2024,19:00,Moana 2,Netanya,R
ML,05/12/2024,19:40,Moana 2,Netanya,R
ML,05/12/2024,20:10,Moana 2,Netanya,UPGRADE
ML,05/12/2024,21:20,Moana 2,Netanya,R
ML,05/12/2024,22:30,Moana 2,Netanya,UPGRADE
YP,05/12/2024,14:00,Moana 2,Zichron Yaakov,R
YP,05/12/2024,16:10,Moana 2,Zichron Yaakov,R
YP,05/12/2024,19:30,Moana 2,Zichron Yaakov,R
YP,05/12/2024,21:50,Moana 2,Zichron Yaakov,R
YP,05/12/2024,00:00,Moana 2,Zichron Yaakov,R
YP,05/12/2024,17:30,Moana 2,Zichron Yaakov,VIP
YP,05/12/2024,19:45,Moana 2,Zichron Yaakov,VIP
YP,05/12/2024,22:00,Moana 2,Zichron Yaakov,VIP
YP,05/12/2024,00:15,Moana 2,Zichron Yaakov,VIP
YP,05/12/2024,14:00,Moana 2,Haifa,R
YP,05/12/2024,14:15,Moana 2,Haifa,R
YP,05/12/2024,19:10,Moana 2,Haifa,R
YP,05/12/2024,21:20,Moana 2,Haifa,R
YP,05/12/2024,23:30,Moana 2,Haifa,R
YP,05/12/2024,16:45,Moana 2,Haifa,VIP
YP,05/12/2024,19:30,Moana 2,Haifa,VIP
YP,05/12/2024,14:00,Moana 2,Jerusalem,4DX
YP,05/12/2024,16:10,Moana 2,Jerusalem,4DX
YP,05/12/2024,17:15,Moana 2,Jerusalem,R
YP,05/12/2024,19:40,Moana 2,Jerusalem,R
YP,05/12/2024,21:50,Moana 2,Jerusalem,R
YP,05/12/2024,00:00,Moana 2,Jerusalem,R
HC,05/12/2024,17:30,Moana 2,Kiryat Bialik,R
HC,05/12/2024,17:30,Moana 2,Haifa,R
CC,05/12/2024,14:10,Moana 2,Glilot,R
CC,05/12/2024,16:00,Moana 2,Glilot,R
CC,05/12/2024,16:45,Moana 2,Glilot,R
CC,05/12/2024,17:10,Moana 2,Glilot,R
CC,05/12/2024,18:15,Moana 2,Glilot,R
CC,05/12/2024,18:30,Moana 2,Glilot,R
CC,05/12/2024,19:10,Moana 2,Glilot,R
CC,05/12/2024,19:40,Moana 2,Glilot,R
CC,05/12/2024,20:30,Moana 2,Glilot,R
CC,05/12/2024,21:50,Moana 2,Glilot,R
CC,05/12/2024,23:10,Moana 2,Glilot,R
CC,05/12/2024,19:10,Moana 2,Glilot,4DX
CC,05/12/2024,21:50,Moana 2,Glilot,4DX
CC,05/12/2024,18:15,Moana 2,Glilot,VIP
CC,05/12/2024,10:20,Moana 2,Rishon Letzion,R
CC,05/12/2024,11:15,Moana 2,Rishon Letzion,R
CC,05/12/2024,12:00,Moana 2,Rishon Letzion,R
CC,05/12/2024,13:00,Moana 2,Rishon Letzion,R
CC,05/12/2024,14:40,Moana 2,Rishon Letzion,R
CC,05/12/2024,15:40,Moana 2,Rishon Letzion,R
CC,05/12/2024,19:30,Moana 2,Rishon Letzion,R
CC,05/12/2024,20:00,Moana 2,Rishon Letzion,R
CC,05/12/2024,21:30,Moana 2,Rishon Letzion,R
CC,05/12/2024,22:20,Moana 2,Rishon Letzion,R
CC,05/12/2024,22:40,Moana 2,Rishon Letzion,R
CC,05/12/2024,14:50,Moana 2,Jerusalem,R
CC,05/12/2024,16:00,Moana 2,Jerusalem,R
CC,05/12/2024,17:30,Moana 2,Jerusalem,R
CC,05/12/2024,18:40,Moana 2,Jerusalem,R
CC,05/12/2024,19:50,Moana 2,Jerusalem,R
CC,05/12/2024,21:20,Moana 2,Jerusalem,R
CC,05/12/2024,22:30,Moana 2,Jerusalem,R
CC,05/12/2024,00:00,Moana 2,Jerusalem,R
CC,05/12/2024,14:00,Moana 2,Kfar Saba,R
CC,05/12/2024,15:00,Moana 2,Kfar Saba,R
CC,05/12/2024,16:40,Moana 2,Kfar Saba,R
CC,05/12/2024,17:40,Moana 2,Kfar Saba,R
CC,05/12/2024,19:10,Moana 2,Kfar Saba,R
CC,05/12/2024,19:20,Moana 2,Kfar Saba,R
CC,05/12/2024,20:30,Moana 2,Kfar Saba,R
CC,05/12/2024,16:10,Moana 2,Kfar Saba,Prime
CC,05/12/2024,18:50,Moana 2,Kfar Saba,Prime
CC,05/12/2024,21:30,Moana 2,Kfar Saba,Prime
CC,05/12/2024,14:30,Moana 2,Netanya,R
CC,05/12/2024,17:00,Moana 2,Netanya,R
CC,05/12/2024,18:00,Moana 2,Netanya,R
CC,05/12/2024,21:20,Moana 2,Netanya,R
CC,05/12/2024,23:45,Moana 2,Netanya,R
